Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.56675	12.0363
1.5758	11.9842
1.58489	11.9322
1.59404	11.8804
1.60325	11.8288
1.6125	11.7774
1.62181	11.7262
1.63117	11.6751
1.64059	11.6243
1.65006	11.5737
1.65959	11.5233
1.66917	11.473
1.6788	11.423
1.6885	11.3732
1.69824	11.3235
1.70805	11.274
1.71791	11.2248
1.72783	11.1757
1.7378	11.1268
1.74783	11.0781
1.75792	11.0296
1.76807	10.9813
1.77828	10.9331
1.78855	10.8857
1.79887	10.8379
1.80926	10.7903
1.8197	10.7429
1.83021	10.6957
1.84077	10.6487
1.8514	10.6021
1.86209	10.5566
1.87284	10.5112
1.88365	10.466
1.89452	10.4209
1.90546	10.3761
1.91646	10.3313
1.92752	10.2868
1.93865	10.2424
1.94984	10.1981
1.9611	10.1541
1.97242	10.1102
1.98381	10.0664
1.99526	10.0229
2.00678	9.97943
2.01837	9.93618
2.03002	9.89309
2.04174	9.85016
2.05353	9.80739
2.06538	9.76478
2.0773	9.72233
2.0893	9.68004
2.10136	9.63791
2.11349	9.59594
2.12569	9.55413
2.13796	9.51248
2.1503	9.47364
2.16272	9.43226
2.1752	9.39103
2.18776	9.34998
2.20039	9.30907
2.21309	9.26831
2.22587	9.22771
2.23872	9.18728
2.25165	9.147
2.26464	9.10687
2.27772	9.0669
2.29087	9.02707
2.30409	8.98741
2.31739	8.9479
2.33077	8.90854
2.34423	8.86935
2.35776	8.83634
2.37137	8.79737
2.38506	8.75856
2.39883	8.71989
2.41268	8.68138
2.42661	8.64302
2.44062	8.60481
2.45471	8.56675
2.46888	8.52885
2.48313	8.49109
2.49747	8.45348
2.51189	8.41602
2.52639	8.37871
2.54097	8.34154
2.55564	8.30453
2.5704	8.26766
2.58523	8.23094
2.60016	8.19437
2.61517	8.15795
2.63027	8.12167
2.64545	8.08553
2.66073	8.04955
2.67609	8.0137
2.69153	7.978
2.70707	7.94244
2.7227	7.90703
2.73842	7.87175
2.75423	7.83663
2.77013	7.80164
2.78612	7.76679
2.80221	7.7321
2.81838	7.69753
2.83465	7.66311
2.85102	7.62883
2.86748	7.59469
2.88403	7.56069
2.90068	7.52683
2.91743	7.4931
2.93427	7.45952
2.95121	7.42607
2.96825	7.39276
2.98538	7.35973
3.00262	7.32669
3.01995	7.29536
3.03739	7.26257
3.05492	7.22991
3.07256	7.19739
3.0903	7.165
3.10814	7.13275
3.12608	7.10062
3.14413	7.06863
3.16228	7.03678
3.18053	7.00506
3.1989	6.97347
3.21736	6.94201
3.23594	6.91068
3.25462	6.87949
3.27341	6.84842
3.2923	6.81749
3.31131	6.78668
3.33043	6.756
3.34965	6.72545
3.36899	6.69503
3.38844	6.66474
3.408	6.63458
3.42768	6.60454
3.44747	6.57463
3.46737	6.54484
3.48739	6.51518
3.50752	6.48565
3.52777	6.45624
3.54813	6.42696
3.56862	6.3978
3.58922	6.36876
3.60994	6.33985
3.63078	6.31106
3.65174	6.28239
3.67282	6.25384
3.69403	6.22542
3.71535	6.19712
3.7368	6.16894
3.75837	6.14088
3.78007	6.11294
3.80189	6.08512
3.82384	6.05741
3.84592	6.02983
3.86812	6.00236
3.89045	5.97501
3.91291	5.94778
3.9355	5.92067
3.95822	5.89558
3.98107	5.86867
4.00405	5.84187
4.02717	5.81518
4.05042	5.78861
4.0738	5.76216
4.09732	5.73582
4.12098	5.70959
4.14477	5.68348
4.16869	5.65748
4.19276	5.63168
4.21697	5.6059
4.24131	5.58024
4.2658	5.55469
4.29042	5.52924
4.31519	5.50391
4.3401	5.4787
4.36516	5.45359
4.39036	5.4286
4.4157	5.40371
4.4412	5.37894
4.46684	5.35427
4.49262	5.3297
4.51856	5.30525
4.54465	5.2809
4.57088	5.25666
4.59727	5.23253
4.62381	5.2085
4.6505	5.18457
4.67735	5.16075
4.70435	5.13704
4.73151	5.11343
4.75883	5.08992
4.7863	5.06652
4.81393	5.04321
4.84172	5.02001
4.86968	4.99692
4.89779	4.97392
4.92606	4.95103
4.9545	4.92823
4.9831	4.90554
5.01187	4.88295
5.04081	4.86046
5.06991	4.83806
5.09918	4.81577
5.12861	4.79357
5.15822	4.77147
5.188	4.74947
5.21795	4.72757
5.24807	4.70577
5.27837	4.68406
5.30884	4.66245
5.33949	4.64093
5.37032	4.61951
5.40132	4.59818
5.4325	4.57695
5.46387	4.55581
5.49541	4.53477
5.52713	4.51382
5.55904	4.49411
5.59114	4.47333
5.62341	4.45264
5.65588	4.43205
5.68853	4.41154
5.72137	4.39113
5.7544	4.37081
5.78762	4.35058
5.82103	4.33044
5.85464	4.31039
5.88844	4.29043
5.92243	4.27056
5.95662	4.25078
5.99101	4.23109
6.0256	4.21148
6.06038	4.19197
6.09537	4.17254
6.13056	4.1532
6.16595	4.13394
6.20155	4.11478
6.23735	4.0957
6.27336	4.0767
6.30957	4.05779
6.346	4.03897
6.38263	4.02023
6.41948	4.00157
6.45654	3.983
6.49382	3.96451
6.53131	3.94611
6.56901	3.92779
6.60693	3.90955
6.64508	3.8914
6.68344	3.87332
6.72202	3.85533
6.76083	3.83742
6.79986	3.81959
6.83912	3.80185
6.8786	3.78418
6.91831	3.76659
6.95825	3.74908
6.99842	3.73165
7.03882	3.7143
7.07946	3.69703
7.12033	3.67984
7.16143	3.66273
7.20278	3.64569
7.24436	3.62873
7.28618	3.61185
7.32825	3.59505
7.37055	3.57832
7.4131	3.56167
7.4559	3.54509
7.49894	3.52859
7.54223	3.51217
7.58578	3.49582
7.62957	3.47955
7.67361	3.46334
7.71792	3.44722
7.76247	3.43117
7.80728	3.41519
7.85236	3.39928
7.89769	3.38345
7.94328	3.36768
7.98914	3.35199
8.03526	3.33638
8.08165	3.32084
8.12831	3.30537
8.17523	3.28997
8.22243	3.27464
8.2699	3.25938
8.31764	3.2442
8.36566	3.22908
8.41395	3.21403
8.46253	3.19905
8.51138	3.18414
8.56052	3.1693
8.60994	3.15452
8.65964	3.13981
8.70964	3.12518
8.75992	3.11061
8.81049	3.0961
8.86135	3.08166
8.91251	3.06729
8.96396	3.05299
9.01571	3.03875
9.06776	3.02457
9.12011	3.01047
9.17276	2.99642
9.22571	2.98245
9.27897	2.96853
9.33254	2.95468
9.38642	2.9409
9.44061	2.92718
9.49511	2.91352
9.54993	2.89992
9.60506	2.88639
9.66051	2.87292
9.71628	2.85951
9.77237	2.84617
9.82879	2.83289
9.88553	2.81966
9.9426	2.8065
10	2.7934
10.0577	2.78037
10.1158	2.76739
10.1742	2.75447
10.2329	2.74162
10.292	2.72882
10.3514	2.71608
10.4112	2.7034
10.4713	2.69078
10.5317	2.67822
10.5925	2.66572
10.6537	2.65327
10.7152	2.64089
10.7771	2.62856
10.8393	2.61629
10.9018	2.60407
10.9648	2.59192
11.0281	2.57982
11.0917	2.56777
11.1558	2.55579
11.2202	2.54385
11.285	2.53198
11.3501	2.52016
11.4156	2.5084
11.4815	2.49669
11.5478	2.48503
11.6145	2.47343
11.6815	2.46189
11.749	2.4504
11.8168	2.43896
11.885	2.42757
11.9536	2.41624
12.0226	2.40497
12.0921	2.39374
12.1619	2.38257
12.2321	2.37145
12.3027	2.36038
12.3737	2.34937
12.4451	2.3384
12.517	2.32749
12.5893	2.31663
12.6619	2.30582
12.735	2.29506
12.8086	2.28436
12.8825	2.2737
12.9569	2.26309
13.0317	2.25254
13.1069	2.24203
13.1826	2.23157
13.2587	2.22116
13.3352	2.2108
13.4122	2.20049
13.4896	2.19023
13.5675	2.18002
13.6458	2.16985
13.7246	2.15974
13.8038	2.14967
13.8835	2.13965
13.9637	2.12967
14.0443	2.11975
14.1254	2.10987
14.2069	2.10003
14.2889	2.09025
14.3714	2.08051
14.4544	2.07082
14.5378	2.06117
14.6218	2.05157
14.7062	2.04201
14.7911	2.0325
14.8765	2.02303
14.9624	2.01361
15.0487	2.00424
15.1356	1.99491
15.223	1.98562
15.3109	1.97638
15.3993	1.96718
15.4882	1.95802
15.5776	1.94891
15.6675	1.93984
15.758	1.93082
15.8489	1.92184
15.9404	1.9129
16.0325	1.904
16.125	1.89515
16.2181	1.88633
16.3117	1.87756
16.4059	1.86884
16.5006	1.86015
16.5959	1.85151
16.6917	1.8429
16.788	1.83434
16.885	1.82582
16.9824	1.81734
17.0805	1.8089
17.1791	1.8005
17.2783	1.79214
17.378	1.78382
17.4783	1.77554
17.5792	1.7673
17.6807	1.7591
17.7828	1.75094
17.8855	1.74282
17.9887	1.73474
18.0926	1.72669
18.197	1.71869
18.3021	1.71072
18.4077	1.70279
18.514	1.6949
18.6209	1.68705
18.7284	1.67923
18.8365	1.67146
18.9452	1.66372
19.0546	1.65601
19.1646	1.64835
19.2752	1.64072
19.3865	1.63313
19.4984	1.62557
19.611	1.61805
19.7242	1.61057
19.8381	1.60312
19.9526	1.59571
20.0678	1.58834
20.1837	1.581
20.3002	1.5737
20.4174	1.56643
20.5353	1.55919
20.6538	1.55199
20.773	1.54483
20.893	1.5377
21.0136	1.53061
21.1349	1.52355
21.2569	1.51652
21.3796	1.50953
21.503	1.50257
21.6272	1.49564
21.752	1.48875
21.8776	1.4819
22.0039	1.47507
22.1309	1.46828
22.2587	1.46152
22.3872	1.45479
22.5165	1.4481
22.6464	1.44144
22.7772	1.43481
22.9087	1.42822
23.0409	1.42165
23.1739	1.41512
23.3077	1.40862
23.4423	1.40215
23.5776	1.39571
23.7137	1.38931
23.8506	1.38293
23.9883	1.37659
24.1268	1.37028
24.2661	1.36399
24.4062	1.35774
24.5471	1.35152
24.6888	1.34533
24.8313	1.33917
24.9747	1.33304
25.1189	1.32694
25.2639	1.32087
25.4097	1.31483
25.5564	1.30882
25.704	1.30283
25.8523	1.29688
26.0016	1.29096
26.1517	1.28506
26.3027	1.2792
26.4545	1.27336
26.6073	1.26755
26.7609	1.26177
26.9153	1.25602
27.0707	1.25029
27.227	1.2446
27.3842	1.23893
27.5423	1.23329
27.7013	1.22768
27.8612	1.22209
28.0221	1.21653
28.1838	1.211
28.3465	1.2055
28.5102	1.20002
28.6748	1.19457
28.8403	1.18915
29.0068	1.18376
29.1743	1.17839
29.3427	1.17304
29.5121	1.16773
29.6825	1.16244
29.8538	1.15717
30.0262	1.15193
30.1995	1.14672
30.3739	1.14153
30.5492	1.13637
30.7256	1.13123
30.903	1.12612
31.0814	1.12104
31.2608	1.11598
31.4413	1.11094
31.6228	1.10593
31.8053	1.10094
31.989	1.09598
32.1736	1.09105
32.3594	1.08613
32.5462	1.08125
32.7341	1.07638
32.923	1.07154
33.1131	1.06673
33.3043	1.06193
33.4965	1.05717
33.6899	1.05242
33.8844	1.0477
34.08	1.043
34.2768	1.03833
34.4747	1.03368
34.6737	1.02905
34.8739	1.02444
35.0752	1.01986
35.2777	1.0153
35.4813	1.01076
35.6862	1.00625
35.8922	1.00175
36.0994	0.997285
36.3078	0.992837
36.5174	0.988411
36.7282	0.984008
36.9403	0.979626
37.1535	0.975266
37.368	0.970928
37.5837	0.966612
37.8007	0.962317
38.0189	0.958043
38.2384	0.953791
38.4592	0.949559
38.6812	0.945349
38.9045	0.94116
39.1291	0.936992
39.355	0.932845
39.5822	0.928718
39.8107	0.924612
40.0405	0.920527
40.2717	0.916462
40.5042	0.912417
40.738	0.908393
40.9732	0.904388
41.2098	0.900404
41.4477	0.89644
41.6869	0.892495
41.9276	0.88857
42.1697	0.884665
42.4131	0.88078
42.658	0.876914
42.9042	0.873067
43.1519	0.86924
43.401	0.865432
43.6516	0.861643
43.9036	0.857873
44.157	0.854122
44.412	0.85039
44.6684	0.846676
44.9262	0.842982
45.1856	0.839305
45.4465	0.835648
45.7088	0.832009
45.9727	0.828388
46.2381	0.824785
46.505	0.821201
46.7735	0.817634
47.0435	0.814086
47.3151	0.810555
47.5883	0.807043
47.863	0.803548
48.1393	0.80007
48.4172	0.79661
48.6968	0.793168
48.9779	0.789743
49.2606	0.786336
49.545	0.782945
49.831	0.779572
50.1187	0.776216
50.4081	0.772877
50.6991	0.769555
50.9918	0.766249
51.2861	0.762961
51.5822	0.759689
51.88	0.756434
52.1795	0.753195
52.4807	0.749972
52.7837	0.746766
53.0884	0.743577
53.3949	0.740403
53.7032	0.737246
54.0132	0.734104
54.325	0.730979
54.6387	0.72787
54.9541	0.724776
55.2713	0.721698
55.5904	0.718636
55.9114	0.715589
56.2341	0.712558
56.5588	0.709543
56.8853	0.706543
57.2137	0.703558
57.544	0.700588
57.8762	0.697634
58.2103	0.694694
58.5464	0.69177
58.8844	0.688861
59.2243	0.685966
59.5662	0.683086
59.9101	0.680221
60.256	0.677371
60.6038	0.674536
60.9537	0.671714
61.3056	0.668908
61.6595	0.666116
62.0155	0.663338
62.3735	0.660574
62.7336	0.657824
63.0957	0.655089
63.46	0.652368
63.8263	0.649661
64.1948	0.646967
64.5654	0.644288
64.9382	0.641622
65.3131	0.63897
65.6901	0.636332
66.0693	0.633707
66.4508	0.631096
66.8344	0.628498
67.2202	0.625914
67.6083	0.623343
67.9986	0.620785
68.3912	0.618241
68.786	0.61571
69.1831	0.613191
69.5825	0.610686
69.9842	0.608194
70.3882	0.605715
70.7946	0.603249
71.2033	0.600795
71.6143	0.598354
72.0278	0.595926
72.4436	0.59351
72.8618	0.591107
73.2825	0.588717
73.7055	0.586338
74.131	0.583973
74.559	0.581619
74.9894	0.579278
75.4223	0.576949
75.8578	0.574632
76.2957	0.572327
76.7361	0.570034
77.1792	0.567754
77.6247	0.565485
78.0728	0.563228
78.5236	0.560982
78.9769	0.558749
79.4328	0.556527
79.8914	0.554317
80.3526	0.552118
80.8165	0.549931
81.2831	0.547755
81.7523	0.545591
82.2243	0.543438
82.699	0.541297
83.1764	0.539166
83.6566	0.537047
84.1395	0.534939
84.6253	0.532842
85.1138	0.530756
85.6052	0.528681
86.0994	0.526617
86.5964	0.524564
87.0964	0.522522
87.5992	0.520491
88.1049	0.51847
88.6135	0.51646
89.1251	0.51446
89.6396	0.512472
90.1571	0.510493
90.6776	0.508525
91.2011	0.506568
91.7276	0.504621
92.2571	0.502684
92.7897	0.500758
93.3254	0.498841
93.8642	0.496935
94.4061	0.49504
94.9511	0.493154
95.4993	0.491278
96.0506	0.489412
96.6051	0.487556
97.1628	0.48571
97.7237	0.483874
98.2879	0.482048
98.8553	0.480231
99.426	0.478425
100	0.476627
100.577	0.47484
101.158	0.473062
101.742	0.471293
102.329	0.469534
102.92	0.467785
103.514	0.466045
104.112	0.464314
104.713	0.462592
105.317	0.46088
105.925	0.459177
106.537	0.457483
107.152	0.455799
107.771	0.454123
108.393	0.452456
109.018	0.450799
109.648	0.44915
110.281	0.44751
110.917	0.44588
111.558	0.444258
112.202	0.442644
112.85	0.44104
113.501	0.439444
114.156	0.437857
114.815	0.436279
115.478	0.434709
116.145	0.433147
116.815	0.431594
117.49	0.43005
118.168	0.428514
118.85	0.426987
119.536	0.425467
120.226	0.423956
120.921	0.422454
121.619	0.420959
122.321	0.419473
123.027	0.417995
123.737	0.416525
124.451	0.415063
125.17	0.413609
125.893	0.412163
126.619	0.410725
127.35	0.409295
128.086	0.407873
128.825	0.406459
129.569	0.405053
130.317	0.403654
131.069	0.402263
131.826	0.40088
132.587	0.399504
133.352	0.398136
134.122	0.396776
134.896	0.395423
135.675	0.394078
136.458	0.39274
137.246	0.39141
138.038	0.390087
138.835	0.388771
139.637	0.387463
140.443	0.386162
141.254	0.384869
142.069	0.383582
142.889	0.382303
143.714	0.381031
144.544	0.379766
145.378	0.378509
146.218	0.377258
147.062	0.376014
147.911	0.374778
148.765	0.373548
149.624	0.372325
150.487	0.37111
151.356	0.369901
152.23	0.368699
153.109	0.367504
153.993	0.366315
154.882	0.365133
155.776	0.363958
156.675	0.36279
157.58	0.361629
158.489	0.360474
159.404	0.359325
160.325	0.358183
161.25	0.357048
162.181	0.355919
163.117	0.354797
164.059	0.353681
165.006	0.352572
165.959	0.351468
166.917	0.350372
167.88	0.349281
168.85	0.348197
169.824	0.347119
170.805	0.346048
171.791	0.344982
172.783	0.343923
173.78	0.34287
174.783	0.341823
175.792	0.340782
176.807	0.339747
177.828	0.338718
178.855	0.337696
179.887	0.336679
180.926	0.335668
181.97	0.334663
183.021	0.333664
184.077	0.332671
185.14	0.331684
186.209	0.330702
187.284	0.329726
188.365	0.328757
189.452	0.327792
190.546	0.326834
191.646	0.325881
192.752	0.324934
193.865	0.323992
194.984	0.323056
196.11	0.322126
197.242	0.321201
198.381	0.320282
199.526	0.319368
200.678	0.31846
201.837	0.317557
203.002	0.316659
204.174	0.315767
205.353	0.314881
206.538	0.313999
207.73	0.313123
208.93	0.312253
210.136	0.311387
211.349	0.310527
212.569	0.309672
213.796	0.308822
215.03	0.307978
216.272	0.307139
217.52	0.306304
218.776	0.305475
220.039	0.304651
221.309	0.303832
222.587	0.303018
223.872	0.302209
225.165	0.301405
226.464	0.300606
227.772	0.299812
229.087	0.299023
230.409	0.298239
231.739	0.297459
233.077	0.296685
234.423	0.295915
235.776	0.29515
237.137	0.29439
238.506	0.293635
239.883	0.292884
241.268	0.292138
242.661	0.291397
244.062	0.290661
245.471	0.289929
246.888	0.289202
248.313	0.288479
249.747	0.287761
251.189	0.287048
252.639	0.286339
254.097	0.285635
255.564	0.284935
257.04	0.28424
258.523	0.283549
260.016	0.282863
261.517	0.282181
263.027	0.281503
264.545	0.28083
266.073	0.280161
267.609	0.279497
269.153	0.278837
270.707	0.278181
272.27	0.27753
273.842	0.276883
275.423	0.27624
277.013	0.275601
278.612	0.274966
280.221	0.274336
281.838	0.27371
283.465	0.273088
285.102	0.27247
286.748	0.271856
288.403	0.271247
290.068	0.270641
291.743	0.27004
293.427	0.269442
295.121	0.268849
296.825	0.26826
298.538	0.267674
300.262	0.267093
301.995	0.266515
303.739	0.265942
305.492	0.265372
307.256	0.264806
309.03	0.264244
310.814	0.263686
312.608	0.263132
314.413	0.262582
316.228	0.262036
318.053	0.261493
319.89	0.260954
321.736	0.260419
323.594	0.259887
325.462	0.25936
327.341	0.258836
329.23	0.258316
331.131	0.257799
333.043	0.257286
334.965	0.256777
336.899	0.256271
338.844	0.255769
340.8	0.255271
342.768	0.254776
344.747	0.254284
346.737	0.253797
348.739	0.253312
350.752	0.252832
352.777	0.252354
354.813	0.251881
356.862	0.25141
358.922	0.250944
360.994	0.25048
363.078	0.25002
365.174	0.249564
367.282	0.249111
369.403	0.248661
371.535	0.248214
373.68	0.247771
375.837	0.247331
378.007	0.246895
380.189	0.246462
382.384	0.246032
384.592	0.245605
386.812	0.245182
389.045	0.244762
391.291	0.244345
393.55	0.243932
395.822	0.243521
398.107	0.243114
400.405	0.24271
402.717	0.242309
405.042	0.241911
407.38	0.241516
409.732	0.241125
412.098	0.240736
414.477	0.240351
416.869	0.239969
419.276	0.239589
421.697	0.239213
424.131	0.23884
426.58	0.23847
429.042	0.238103
431.519	0.237738
434.01	0.237377
436.516	0.237019
439.036	0.236664
441.57	0.236311
444.12	0.235962
446.684	0.235615
449.262	0.235272
451.856	0.234931
454.465	0.234593
457.088	0.234258
459.727	0.233926
462.381	0.233596
465.05	0.23327
467.735	0.232946
470.435	0.232625
473.151	0.232307
475.883	0.231992
478.63	0.231679
481.393	0.231369
484.172	0.231062
486.968	0.230757
489.779	0.230456
492.606	0.230157
495.45	0.22986
498.31	0.229567
501.187	0.229275
504.081	0.228987
506.991	0.228701
509.918	0.228418
512.861	0.228128
515.822	0.227825
518.8	0.227524
521.795	0.227227
524.807	0.226932
527.837	0.226639
530.884	0.226349
533.949	0.226061
537.032	0.225776
540.132	0.225493
543.25	0.225213
546.387	0.224935
549.541	0.224659
552.713	0.224386
555.904	0.224116
559.114	0.223848
562.341	0.223582
565.588	0.223318
568.853	0.223057
572.137	0.222798
575.44	0.222542
578.762	0.222288
582.103	0.222036
585.464	0.221787
588.844	0.221539
592.243	0.221295
595.662	0.221052
599.101	0.220812
602.56	0.220573
606.038	0.220337
609.537	0.220104
613.056	0.219872
616.595	0.219643
620.155	0.219416
623.735	0.219191
627.336	0.218968
630.957	0.218748
634.6	0.218529
638.263	0.218313
641.948	0.218099
645.654	0.217887
649.382	0.217677
653.131	0.217469
656.901	0.217263
660.693	0.21706
664.508	0.216858
668.344	0.216659
672.202	0.216461
676.083	0.216266
679.986	0.216072
683.912	0.215881
687.86	0.215691
691.831	0.215504
695.825	0.215318
699.842	0.215135
703.882	0.214953
707.946	0.214774
712.033	0.214596
716.143	0.214421
720.278	0.214247
724.436	0.214075
728.618	0.213905
732.825	0.213737
737.055	0.213571
741.31	0.213407
745.59	0.213244
749.894	0.213084
754.223	0.212925
758.578	0.212768
762.957	0.212613
767.361	0.21246
771.792	0.212308
776.247	0.212159
780.728	0.212011
785.236	0.211865
789.769	0.21172
794.328	0.211578
798.914	0.211437
803.526	0.211298
808.165	0.211161
812.831	0.211025
817.523	0.210891
822.243	0.210759
826.99	0.210629
831.764	0.2105
836.566	0.210373
841.395	0.210247
846.253	0.210124
851.138	0.210002
856.052	0.209881
860.994	0.209762
865.964	0.209645
870.964	0.209529
875.992	0.209415
881.049	0.209303
886.135	0.209192
891.251	0.209083
896.396	0.208976
901.571	0.208869
906.776	0.208765
912.011	0.208662
917.276	0.208561
922.571	0.208461
927.897	0.208362
933.254	0.208266
938.642	0.20817
944.061	0.208076
949.511	0.207984
954.993	0.207893
960.506	0.207804
966.051	0.207716
971.628	0.207629
977.237	0.207544
982.879	0.207461
988.553	0.207379
994.26	0.207298
1000	0.207219
1005.77	0.207141
1011.58	0.207064
1017.42	0.206989
1023.29	0.206916
1029.2	0.206843
1035.14	0.206772
1041.12	0.206703
1047.13	0.206635
1053.17	0.206568
1059.25	0.206502
1065.37	0.206438
1071.52	0.206375
1077.71	0.206314
1083.93	0.206253
1090.18	0.206194
1096.48	0.206137
1102.81	0.20608
1109.17	0.206025
1115.58	0.205971
1122.02	0.205919
1128.5	0.205867
1135.01	0.205817
1141.56	0.205769
1148.15	0.205721
1154.78	0.205675
1161.45	0.20563
1168.15	0.205586
1174.9	0.205543
1181.68	0.205501
1188.5	0.205461
1195.36	0.205422
1202.26	0.205384
1209.21	0.205347
1216.19	0.205311
1223.21	0.205277
1230.27	0.205244
1237.37	0.205211
1244.51	0.20518
1251.7	0.20515
1258.93	0.205122
1266.19	0.205094
1273.5	0.205067
1280.86	0.205042
1288.25	0.205018
1295.69	0.204994
1303.17	0.204972
1310.69	0.204951
1318.26	0.204931
1325.87	0.204912
1333.52	0.204894
1341.22	0.204877
1348.96	0.204861
1356.75	0.204846
1364.58	0.204832
1372.46	0.20482
1380.38	0.204808
1388.35	0.204797
1396.37	0.204787
1404.43	0.204778
1412.54	0.204771
1420.69	0.204764
1428.89	0.204758
1437.14	0.204753
1445.44	0.204749
1453.78	0.204746
1462.18	0.204744
1470.62	0.204743
1479.11	0.204743
1487.65	0.204744
1496.24	0.204746
1504.87	0.204748
1513.56	0.204752
1522.3	0.204757
1531.09	0.204762
1539.93	0.204768
1548.82	0.204775
1557.76	0.204784
1566.75	0.204793
1575.8	0.204802
1584.89	0.204813
1594.04	0.204825
1603.25	0.204837
1612.5	0.20485
1621.81	0.204864
1631.17	0.204879
1640.59	0.204895
1650.06	0.204912
1659.59	0.204929
1669.17	0.204947
1678.8	0.204966
1688.5	0.204986
1698.24	0.205007
1708.05	0.205028
1717.91	0.205051
1727.83	0.205074
1737.8	0.205098
1747.83	0.205122
1757.92	0.205147
1768.07	0.205174
1778.28	0.2052
1788.55	0.205228
1798.87	0.205256
1809.26	0.205286
1819.7	0.205315
1830.21	0.205346
1840.77	0.205377
1851.4	0.205409
1862.09	0.205442
1872.84	0.205475
1883.65	0.205509
1894.52	0.205544
1905.46	0.20558
1916.46	0.205616
1927.52	0.205653
1938.65	0.205691
1949.84	0.205729
1961.1	0.205768
1972.42	0.205807
1983.81	0.205848
1995.26	0.205888
2006.78	0.20593
2018.37	0.205972
2030.02	0.206015
2041.74	0.206058
2053.53	0.206103
2065.38	0.206147
2077.3	0.206193
2089.3	0.206239
2101.36	0.206285
2113.49	0.206332
2125.69	0.20638
2137.96	0.206428
2150.3	0.206477
2162.72	0.206527
2175.2	0.206577
2187.76	0.206628
2200.39	0.206679
2213.09	0.206731
2225.87	0.206783
2238.72	0.206836
2251.65	0.20689
2264.64	0.206944
2277.72	0.206999
2290.87	0.207054
2304.09	0.20711
2317.39	0.207166
2330.77	0.207223
2344.23	0.20728
2357.76	0.207338
2371.37	0.207396
2385.06	0.207455
2398.83	0.207515
2412.68	0.207574
2426.61	0.207635
2440.62	0.207696
2454.71	0.207757
2468.88	0.207819
2483.13	0.207881
2497.47	0.207944
2511.89	0.208008
2526.39	0.208071
2540.97	0.208136
2555.64	0.2082
2570.4	0.208266
2585.23	0.208331
2600.16	0.208398
2615.17	0.208464
2630.27	0.208531
2645.45	0.208599
2660.73	0.208667
2676.09	0.208735
2691.53	0.208804
2707.07	0.208873
2722.7	0.208942
2738.42	0.209013
2754.23	0.209083
2770.13	0.209154
2786.12	0.209225
2802.21	0.209297
2818.38	0.209369
2834.65	0.209442
2851.02	0.209514
2867.48	0.209588
2884.03	0.209661
2900.68	0.209736
2917.43	0.20981
2934.27	0.209885
2951.21	0.20996
2968.25	0.210036
2985.38	0.210112
3002.62	0.210188
3019.95	0.210265
3037.39	0.210342
3054.92	0.210419
3072.56	0.210497
3090.3	0.210575
3108.14	0.210654
3126.08	0.210732
3144.13	0.210812
3162.28	0.210891
3180.53	0.210971
3198.9	0.211051
3217.36	0.211131
3235.94	0.211212
3254.62	0.211293
3273.41	0.211375
3292.3	0.211457
3311.31	0.211539
3330.43	0.211621
3349.65	0.211704
3368.99	0.211787
3388.44	0.21187
3408	0.211954
3427.68	0.212038
3447.47	0.212122
3467.37	0.212206
3487.39	0.212291
3507.52	0.212376
3527.77	0.212461
3548.13	0.212547
3568.62	0.212633
3589.22	0.212719
3609.94	0.212806
3630.78	0.212892
3651.74	0.212979
3672.82	0.213067
3694.03	0.213154
3715.35	0.213242
3736.8	0.21333
3758.37	0.213418
3780.07	0.213507
3801.89	0.213595
3823.84	0.213684
3845.92	0.213774
3868.12	0.213863
3890.45	0.213953
3912.91	0.214043
3935.5	0.214133
3958.22	0.214223
3981.07	0.214314
4004.05	0.214405
4027.17	0.214496
4050.42	0.214587
4073.8	0.214679
4097.32	0.214771
4120.98	0.214863
4144.77	0.214955
4168.69	0.215047
4192.76	0.21514
4216.97	0.215233
4241.31	0.215326
4265.8	0.215419
4290.42	0.215512
4315.19	0.215606
4340.1	0.2157
4365.16	0.215794
4390.36	0.215888
4415.7	0.215982
4441.2	0.216077
4466.84	0.216171
4492.62	0.216266
4518.56	0.216361
4544.65	0.216457
4570.88	0.216552
4597.27	0.216648
4623.81	0.216744
4650.5	0.21684
4677.35	0.216936
4704.35	0.217032
4731.51	0.217128
4758.83	0.217225
4786.3	0.217322
4813.93	0.217419
4841.72	0.217516
4869.68	0.217613
4897.79	0.21771
4926.06	0.217808
4954.5	0.217906
4983.1	0.218003
5011.87	0.218101
5040.81	0.2182
5069.91	0.218298
5099.18	0.218396
5128.61	0.218495
5158.22	0.218593
5188	0.218692
5217.95	0.218791
5248.07	0.21889
5278.37	0.218989
5308.84	0.219089
5339.49	0.219188
5370.32	0.219288
5401.32	0.219388
5432.5	0.219487
5463.87	0.219587
5495.41	0.219687
5527.13	0.219787
5559.04	0.219888
5591.14	0.219988
5623.41	0.220089
5655.88	0.220189
5688.53	0.22029
5721.37	0.220391
5754.4	0.220492
5787.62	0.220593
5821.03	0.220694
5854.64	0.220795
5888.44	0.220897
5922.43	0.220998
5956.62	0.2211
5991.01	0.221201
6025.6	0.221303
6060.38	0.221405
6095.37	0.221507
6130.56	0.221609
6165.95	0.221711
